Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2024-06-03,167.2091064453125,175.76064166350253,166.14263187390057,174.31892185372266,2440400
2024-06-04,169.98391723632812,179.7204196973647,169.80617899877947,174.88179904027297,2962000
2024-06-05,173.76177978515625,175.62104557978526,170.76520613813125,170.76520613813125,1572800
2024-06-06,167.9664306640625,169.40043217796674,163.66442612234982,169.2323093195538,2684300
2024-06-07,166.67088317871094,168.37191044150984,164.0600065807695,166.30496961198617,1502900
2024-06-10,169.23231506347656,170.07294447453705,165.37534326200188,165.85994334596742,1842100
2024-06-11,171.9915313720703,172.20910566944065,166.91811766865058,168.13454481088425,1809600
2024-06-12,172.86181640625,176.38255732781366,171.97175069495867,172.83214855523786,1467400
2024-06-13,171.0025634765625,171.76405842999495,167.94665413805453,171.70472272873664,1121400
2024-06-14,170.8344268798828,171.2102246544343,164.98961932883512,169.65755193141382,2149000
2024-06-17,172.00140380859375,172.18931024254616,169.04438249055042,169.58831819660685,1664600
2024-06-18,171.3882598876953,172.76292562596223,170.12238129808821,172.01129983868964,1516500
2024-06-20,172.72335815429688,174.8595339297523,171.3981438658148,172.2981089041497,1689000
2024-06-21,172.96072387695312,174.53318038403197,171.2003609148528,173.9398082576347,2173400
2024-06-24,174.12770080566406,176.86713283919295,172.1299800982778,172.96071006316464,1524400
2024-06-25,172.92117309570312,173.7815709853236,170.54763930054494,171.85308515145152,1251000
2024-06-26,174.09800720214844,176.64954772984225,173.04970301202977,173.67275799276362,1456000
2024-06-27,172.44644165039062,175.24522446449512,171.73438308543658,173.9793459246796,1150600
2024-06-28,174.65185546875,176.451770418806,173.0398318709736,174.0584682906649,3118700
2024-07-01,176.7286834716797,178.5978334974158,173.71232626335873,174.21670990060474,1863000
2024-07-02,180.16038513183594,180.67465296374246,176.3330819656789,177.08469257349512,2515200
2024-07-03,179.86370849609375,182.17790641220125,179.26043706645515,180.84279281023396,919800
2024-07-05,180.7537841796875,181.65373408183103,178.87473490046463,180.04172562405012,1195400
2024-07-08,179.0626678466797,181.08017241648682,176.0265418281422,180.16042369159882,1595900
