Price,Close,High,Low,Open,Volume
Ticker,ROST,ROST,ROST,ROST,ROST
Date,,,,,
2022-12-13,113.51351165771484,116.27577419490635,112.17101430759263,116.27577419490635,2163000
2022-12-14,113.40726470947266,114.31514332778713,111.59151484150988,113.72598899488086,2184500
2022-12-15,109.80474853515625,112.72153950048171,109.53431846311284,111.97785680236235,3293100
2022-12-16,110.05587005615234,110.55810370399176,108.55884417322295,109.03209685130162,5324400
2022-12-19,110.9926986694336,111.53356612569935,109.78541642485135,110.34559715481737,2423900
2022-12-20,110.44218444824219,111.34040278328125,110.33594301527343,110.59672012116637,2136400
2022-12-21,111.1955337524414,112.48008397413838,110.67398687967722,112.01649166634813,2572000
2022-12-22,110.06551361083984,110.34560399318067,108.65540874602036,109.71781571335926,2250100
2022-12-23,111.53357696533203,111.7074259201944,109.06105767743752,109.96893637157066,1317100
2022-12-27,111.10858917236328,112.46074662317712,110.50977458693657,111.88124530949598,1362600
2022-12-28,110.38423919677734,111.91989878797325,110.36491855298877,111.05066140281829,1321500
2022-12-29,111.90059661865234,112.50906432238274,111.11827994690364,111.34041579185256,1593700
2022-12-30,112.1034164428711,112.12272971943719,110.61604361259906,111.01203578454182,1547900
2023-01-03,111.8716049194336,113.11752109388098,110.82851128008235,112.64426114332382,1707600
2023-01-04,113.93846893310547,114.8366872070954,112.55733776704926,113.23341286847568,2008900
2023-01-05,114.3537826538086,114.90430309616195,112.48973845975834,112.94367779038886,2058800
2023-01-06,117.41545104980469,118.26537516506369,115.09746748158322,115.33892394975908,2467900
2023-01-09,114.67250061035156,117.10637838698553,114.5565988614962,116.62346548642064,2581300
2023-01-10,115.69627380371094,115.93773025441523,114.67250081069787,114.67250081069787,1596300
2023-01-11,115.45482635498047,116.1598751195564,114.95259277190353,115.93773929404162,2533900
2023-01-12,114.69181823730469,115.4934554511485,113.91915461960788,115.396874341103,2747100
2023-01-13,115.90875244140625,116.02464681758062,114.10265560314204,114.46001378989996,2339400
2023-01-17,115.66731262207031,115.9087690986878,114.97191679042523,115.82184093539873,1708200
2023-01-18,113.36863708496094,116.04397885047858,113.29137661614928,115.87979022233728,1762200
2023-01-19,111.79434204101562,112.94367715949696,111.71707420460235,112.41246999498883,1618800
2023-01-20,111.7750244140625,112.3255448319051,110.42286680414514,111.11826256745499,2240800
2023-01-23,111.82330322265625,112.30621609362551,111.0699603229307,112.13236716532995,2132700
2023-01-24,113.6969985961914,113.87084751084198,111.50457020761651,112.25792041687909,1881700
2023-01-25,116.09225463867188,116.11157528053009,112.21929860533912,112.91469433891817,1674500
2023-01-26,116.58482360839844,117.01944961042528,115.31959425329582,116.17917856810584,1847300
2023-01-27,115.39688873291016,117.69555186080474,115.30030024215218,116.6427977346145,1887200
2023-01-30,114.93327331542969,115.87012554581096,114.21856426728299,114.63386966728707,1690000
2023-01-31,114.15096282958984,115.3775584519078,113.69702348813885,115.04918119048935,2208200
2023-02-01,114.46967315673828,115.24233676163948,112.18067067503436,114.95258606763497,2213400
2023-02-02,112.12271118164062,115.13609026576731,111.77502068026631,114.89463382094303,3553500
2023-02-03,111.37904357910156,112.34486948851752,110.86715702609781,111.9102507767471,3780600
2023-02-06,111.75569915771484,112.7987927596171,110.76089979186331,111.16654484749223,2073500
2023-02-07,110.577392578125,110.84782262020211,108.20146202016277,110.81884902550327,2535900
2023-02-08,110.577392578125,110.58705289924661,108.08556764136743,109.98823825702875,2691000
2023-02-09,111.08928680419922,113.04025916134063,110.98305273912702,111.72673540663152,2140900
2023-02-10,111.24381256103516,111.37902757943631,109.87234173515718,110.82850718489848,1371000
2023-02-13,112.78913879394531,113.19478387243092,111.18587175431193,111.79433937204033,1751800
2023-02-14,112.80844116210938,113.3203275880353,111.01200482707475,112.789120522264,1928400
2023-02-15,112.6539306640625,113.24308504354785,111.24382575586259,111.91990092805888,1671700
2023-02-16,111.37904357910156,112.70222772772152,110.61604022642292,111.09895318113091,2351100
2023-02-17,111.73639678955078,112.19998907875276,110.75125027983006,111.04100098708123,1473100
2023-02-21,109.05138397216797,111.02166192745396,108.87753505038799,110.58704330733669,2446700
2023-02-22,108.80994415283203,110.03653974411921,108.17249555279317,109.11900813109335,3075300
2023-02-23,107.67992401123047,108.68438379866748,106.78170565881724,108.38498013741861,1875600
2023-02-24,107.65094757080078,108.02761906005739,106.0863070525043,106.66580845320652,2103500
2023-02-27,107.12940979003906,108.94516724426595,106.90727395383068,108.88721267809534,1993000
2023-02-28,106.76239776611328,108.06626128053375,106.6271827272055,107.11975600817927,3519300
2023-03-01,106.88793182373047,107.0134938846388,101.50828279970406,103.32403988895221,5081600
