Price,Close,High,Low,Open,Volume
Ticker,KDP,KDP,KDP,KDP,KDP
Date,,,,,
2020-12-03,26.443965911865234,26.698740788594925,26.30340011594338,26.426394768455886,2933100
2020-12-04,26.821735382080078,26.883232704358974,26.42639305932095,26.619670597294103,2978700
2020-12-07,26.979873657226562,27.094084419115738,26.777810525486075,26.812952813967833,3369500
2020-12-08,26.505460739135742,27.085295011564625,26.43517784780122,26.883231908437413,5886500
2020-12-09,26.58452606201172,26.69873511856489,26.41760358642529,26.60209720168947,5433400
2020-12-10,26.514245986938477,26.91837218826866,26.408820813383134,26.777806407312397,5836800
2020-12-11,26.67238426208496,26.76023662288072,26.364895972270702,26.558173511968285,3162800
2020-12-14,26.663597106933594,27.094080016830404,26.48788904442718,26.751451138186802,7516200
2020-12-15,26.523029327392578,26.707521271005184,26.347321278134356,26.6635950965287,5444100
2020-12-16,26.91836929321289,26.953511572510568,26.505457565521834,26.505457565521834,2538500
2020-12-17,27.348857879638672,27.392785737946788,26.90080545463108,26.90080545463108,4743800
2020-12-18,27.173147201538086,27.656341837229018,26.812947198420947,27.533347204655225,11345200
2020-12-21,27.03257942199707,27.155574045441984,26.68994890919527,26.85687138078199,3213200
2020-12-22,27.296142578125,27.357639896088134,26.944728135709774,27.023796594712728,2566900
2020-12-23,27.770551681518555,27.884760740136564,26.962297674166358,27.03258055847193,2889300
2020-12-24,28.00775718688965,28.02532832802572,27.72662563141755,27.761767913689688,1668800
2020-12-28,28.10439682006836,28.236177027389264,27.814479693691865,28.113182390646585,2310300
2020-12-29,28.113183975219727,28.324034329629058,27.99018933154457,28.201036334601213,3084300
2020-12-30,27.95505142211914,28.306467617345874,27.928696380450763,28.148330664629167,2320200
2020-12-31,28.113183975219727,28.201036334601213,27.81448126142891,28.025329940161896,2692100
2021-01-04,27.752981185913086,28.253746957676995,27.269786554552585,28.174678501537834,4293700
2021-01-05,27.796905517578125,27.858402829234986,27.45427668081786,27.770550484397223,2999900
2021-01-06,27.902334213256836,28.165896308198267,27.067723426123386,27.085294567588072,4706700
2021-01-07,28.07004737854004,28.087701900882433,27.628694421747724,27.655176205261313,8330400
2021-01-08,28.24658966064453,28.26424418325314,27.814063958501265,27.911162149220672,4995100
2021-01-11,27.681657791137695,28.334858276863432,27.61104138590022,28.326032699383166,4322400
2021-01-12,27.681657791137695,27.99060351178422,27.487461414013705,27.97295067319578,3363900
2021-01-13,27.94646453857422,27.98177357750925,27.540420692587197,27.611037086829622,3429000
2021-01-14,27.840545654296875,28.017085828940374,27.628694750919973,27.858198493221668,4282200
2021-01-15,28.123008728027344,28.317205091225166,27.664001285086037,27.787579564482627,8525400
2021-01-19,28.087703704833984,28.33486029898961,27.902336259217265,28.12301275178652,4542800
2021-01-20,28.202455520629883,28.28189919010091,27.690486141609945,28.105357328247973,3344100
2021-01-21,27.840545654296875,28.22010778741297,27.80523660919141,28.22010778741297,2972700
2021-01-22,27.77875518798828,27.990604410502737,27.611042272431806,27.822891494946266,2368500
2021-01-25,28.27306365966797,28.44077990462904,27.761096083523263,27.77874891869449,4544100
2021-01-26,28.80269432067871,28.890963563349946,28.211279619562973,28.27306876288399,7078400
2021-01-27,29.30583381652832,29.561819311762775,28.643804453356395,28.749728208632373,10163700
2021-01-28,28.61732292175293,29.73835978983673,28.59084282295948,29.26170117527619,5299600
2021-01-29,28.07004737854004,28.758560280870018,28.03474001748317,28.11418368439602,4472700
2021-02-01,28.17597198486328,28.38782119574161,28.025911916704317,28.24658838848939,2986500
2021-02-02,28.237764358520508,28.61732651917256,27.981780497446884,28.20245699448155,4158700
2021-02-03,28.17597198486328,28.431955816647474,27.68165715948052,28.123010103050664,3796700
2021-02-04,28.511402130126953,28.5290566535807,27.911163485351796,28.12301271591268,4090800
2021-02-05,28.71442222595215,28.979236693228753,28.431956603629214,28.634978559220336,3576000
2021-02-08,28.334854125976562,28.899788652372663,28.149486720743866,28.68793778406721,4521400
2021-02-09,28.599672317504883,28.65263251611046,28.096528543589457,28.273068712243607,2469300
2021-02-10,28.27306365966797,28.802689121866642,28.140658135932092,28.776205660040855,2703500
2021-02-11,28.167144775390625,28.476090489551577,28.02591196788051,28.228933918222815,3421500
2021-02-12,28.043567657470703,28.184800470861802,27.84937127633699,28.184800470861802,3497800
2021-02-16,27.734619140625,28.07004663814339,27.593386332866956,28.02591201707945,3841500
2021-02-17,27.94646453857422,27.95529179830798,27.593382567362106,27.82288626955689,4298100
2021-02-18,28.017086029052734,28.05239507441039,27.59338758652854,27.81406406913005,3697300
2021-02-19,27.575733184814453,28.078875297972534,27.52277130017359,27.893507859915537,3174300
2021-02-22,27.964122772216797,28.034739175838443,27.41684438142816,27.5933862322962,5655800
2021-02-23,28.06121826171875,28.458436546183037,27.68165449737014,28.193623795330943,4480300
2021-02-24,27.769926071166992,27.964122441551112,27.39919121925807,27.884678777962673,4702200
2021-02-25,27.240306854248047,28.31720921838354,26.851915754873215,27.54042701963387,5883300
2021-02-26,26.940181732177734,27.531594692374476,26.728332539758746,27.29326371954272,7687100
2021-03-01,27.266786575317383,27.452155702469746,26.87839716499169,27.169690064549965,5082500
2021-03-02,27.169689178466797,27.50511669165026,27.12555287171374,27.31974925417128,4153100
2021-03-03,27.02845573425293,27.531597834117086,26.98431942852841,27.05493583405973,5124700
2021-03-04,27.25796127319336,27.761105120989374,27.063766554070284,27.160864755445886,4910700
2021-03-05,27.83171844482422,28.017085881089113,27.302094552652044,27.469809149959286,5867300
2021-03-08,28.661468505859375,28.838007034279773,27.858204395794555,28.02591902832486,7160700
2021-03-09,29.2087345123291,29.41175643847475,28.776207196797706,28.855650852007336,8710200
2021-03-10,29.623607635498047,30.056131588554052,29.385276667235292,29.429411283449422,9881100
2021-03-11,29.394102096557617,29.71187671931857,29.208734689032184,29.45589123239943,6253700
2021-03-12,29.455894470214844,29.473548992003867,28.864483142933278,29.38527975031447,5175000
2021-03-15,29.64126968383789,29.861946188212183,29.30584045435722,29.861946188212183,6424700
2021-03-16,30.091447830200195,30.21502613207785,29.70305840040525,29.729538503020127,7239500
2021-03-17,30.10026741027832,30.215020110835187,29.570645259986733,29.623608821918097,7518500
2021-03-18,29.914899826049805,30.153230802516415,29.73835798786096,29.95020886713867,5919700
2021-03-19,30.135587692260742,30.568115191229253,30.082627477830517,30.523980556785144,22880600
2021-03-22,30.523975372314453,30.656379253158097,29.879597023301848,30.012004271401686,7388300
2021-03-23,30.55044937133789,30.84174054480161,30.409216572967946,30.771125829244397,7575200
2021-03-24,30.338598251342773,30.532794610293635,30.285638056905626,30.471005471946633,4258300
2021-03-25,30.48866844177246,30.709344959097525,30.3297810799179,30.612246752713467,5260900
2021-03-26,31.106552124023438,31.168341257167715,30.144402721448724,30.17088281643764,7303100
2021-03-29,31.327234268188477,31.397848990107182,30.885881312615133,31.088903268108172,6222900
2021-03-30,30.815263748168945,31.344885956973137,30.700511034934213,31.27427123385199,5126900
2021-03-31,30.469518661499023,31.03688770287978,30.46065499975893,30.78866459272226,6273100
2021-04-01,30.584768295288086,30.779802682531148,30.34540883324972,30.496118145697476,6344500
2021-04-05,31.028024673461914,31.125541863521462,30.522711399322727,30.558172810578256,6008600
2021-04-06,31.090084075927734,31.24965706339011,30.815263179345486,30.93051108846536,8746900
2021-04-07,31.267383575439453,31.320575691384843,31.072349198759277,31.223058503044754,4018900
2021-04-08,31.3028507232666,31.462423718563112,31.240794934183167,31.32058143183142,7082100
2021-04-09,31.178733825683594,31.338306811063305,30.939377729400693,31.302848777924105,5654100
2021-04-12,31.462421417236328,31.55993523452986,31.125544742719416,31.240792649067476,4741500
2021-04-13,31.364904403686523,31.568802465793574,31.231925789283963,31.391498773852376,3646600
2021-04-14,31.3471736907959,31.480148923388406,31.214195076416747,31.418093138487908,3739400
