Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2020-08-05,247.18026733398438,250.30574951271805,245.84078794879503,248.24194323970724,13050100
2020-08-06,263.21441650390625,264.52414569277806,246.73374838380215,247.10086256251122,45241600
2020-08-07,266.349853515625,276.71849900536273,261.37885308703824,262.0237859492798,72766400
2020-08-10,260.9521484375,271.7275724279563,257.6679242008539,265.95291291636204,30248800
2020-08-11,254.13568115234375,263.84946103998055,253.1434675252499,258.16406605594824,28238300
2020-08-12,257.866455078125,261.8452117649853,256.1002854723351,256.95360507288314,21415700
2020-08-13,259.265380859375,263.09534079503675,257.5488708476519,259.5134342395619,17374000
2020-08-14,259.2059020996094,260.6049270761182,256.6658374029572,260.2675780454647,14792700
2020-08-17,259.1265563964844,262.0436673543496,257.38025044076596,260.45611923823844,13351100
2020-08-18,260.29730224609375,263.08541993318096,257.24129779802496,258.9181411403599,18690400
2020-08-19,260.54541015625,265.82399467833227,259.31507477138916,259.354771800567,23291500
2020-08-20,266.9154052734375,267.53057289532575,259.4241740031318,259.4638710277575,20299700
2020-08-21,264.9309387207031,268.3838223527622,264.3455363840029,266.59785014859045,15538600
2020-08-24,269.2768859863281,275.0912436348155,266.67726070148495,268.95937034055146,23685600
2020-08-25,278.6334533691406,280.8857675258708,268.1556793125237,270.28893267224026,42127200
2020-08-26,301.54364013671875,302.29773216562353,281.78866364018035,281.78866364018035,69015200
2020-08-27,290.9368896484375,298.8845307287282,289.7462211483339,297.82285484879753,30301300
2020-08-28,291.3734436035156,294.9156533521209,288.7143184756924,292.70300616742725,17157400
2020-08-31,290.91705322265625,294.5683921740452,289.279876482208,291.66121345742096,17345100
2020-09-01,293.1396179199219,299.1424986923142,290.4308636184182,292.4152910182119,17295900
2020-09-02,300.1446533203125,301.23609447928743,290.76822145997494,296.5528444625622,24341400
2020-09-03,288.8531799316406,295.28273410444615,281.42151074661865,293.68525467554446,32294100
2020-09-04,280.528564453125,286.74973287810445,269.0288123633383,285.0133590630986,30333700
2020-09-08,269.0486755371094,277.12527945997186,267.3222333565382,269.16773633853364,24864000
2020-09-09,271.5887451171875,276.3116921916663,269.2372034068986,273.622771164663,22918800
2020-09-10,266.0025329589844,276.9863444713146,264.95078899476385,273.3647709884832,24814700
2020-09-11,264.53411865234375,269.27692989969376,260.5950587568865,267.95726852920745,18913900
2020-09-14,264.07763671875,274.4859777025332,263.63115877833076,268.8402800429086,24093800
2020-09-15,270.2988586425781,272.38248310509124,267.2031265875012,268.5624847371786,18478500
2020-09-16,261.4681091308594,270.3186675006481,259.7515990335024,265.20877366986406,29183400
2020-09-17,252.8358917236328,259.4638716951567,248.24193764003047,256.2689425036203,31281400
2020-09-18,250.56369018554688,257.1817679827154,248.10300478523664,256.3879789632896,28130800
2020-09-21,246.21778869628906,248.00377613111147,242.22910108849263,245.6125378194875,24709400
2020-09-22,252.7664337158203,253.33200277778175,246.28727962902335,251.33764360136956,30293100
2020-09-23,247.08103942871094,255.9811816546573,246.21780328574286,253.2724427163258,19641300
2020-09-24,247.5870819091797,250.2759876821249,243.70752273115838,244.58067562687125,20006800
2020-09-25,252.8358917236328,253.7586431588387,244.68981092583851,247.4580803714351,18351300
2020-09-28,254.82028198242188,257.5786343406823,252.8358549540344,257.38017952586216,18826300
2020-09-29,259.7516174316406,261.2796046364811,254.89967819508988,255.80259624156326,20200200
2020-09-30,259.8607482910156,264.00819407144127,258.07477583703985,259.94014233961224,20142500
2020-10-01,264.55389404296875,266.24063884854394,262.73812635584693,263.2838619564372,20009800
2020-10-02,257.916015625,263.0854402034157,257.16192357012176,259.1761160451637,16367600
2020-10-05,262.58929443359375,262.807582612892,258.8089634538917,260.15838954772266,12822300
2020-10-06,256.64599609375,263.62125710707375,256.2292530217347,259.7416979545767,18696900
2020-10-07,256.11016845703125,258.1541260416151,252.83587570346262,257.191677642664,23133400
2020-10-08,261.7062683105469,262.5595574704887,257.1321478779716,257.7274820927912,16312800
2020-10-09,262.3908996582031,262.6885516273848,260.1286538525536,262.46033159770803,14107800
2020-10-12,273.6029357910156,277.99843534360474,265.78428676115146,268.09616170666186,31019300
2020-10-13,273.9898986816406,276.92684268053154,271.2613110760602,275.41865851572834,18063300
2020-10-14,269.7035217285156,276.5795550588425,269.3860060931865,275.45834878905737,15577800
2020-10-15,264.6432189941406,266.9451618689203,261.6169795530416,265.5163718280196,15416100
2020-10-16,263.859375,269.25701980773687,263.23427554072794,265.2980969389582,16622700
2020-10-19,259.3646240234375,266.45894507176126,257.8564702810664,263.4624709578556,13587000
2020-10-20,265.4766540527344,267.60000557641126,260.83310192276537,261.01169309392856,18763200
2020-10-21,276.5597229003906,280.8460628763154,274.2180829295083,277.3832469106849,28998600
2020-10-22,275.9544372558594,280.25073903320055,272.8984327390067,277.6908110286055,16720000
2020-10-23,282.57257080078125,283.0190488336719,274.6646257653282,276.6291896699702,17535200
2020-10-26,274.9523010253906,283.00910103507454,272.1245164393334,280.9552115795528,21322900
2020-10-27,281.084228515625,282.2947304449759,274.15856596508183,276.5895016504046,16287200
2020-10-28,265.5858459472656,276.61925709522393,265.17903470962136,276.61925709522393,23121800
2020-10-29,278.643310546875,281.3917613867869,271.6482173165359,274.39663787649414,32368100
2020-10-30,261.0613098144531,274.54551949414935,257.08255380705526,272.36263742827884,47247800
2020-11-02,259.3249206542969,268.3640019017437,255.3362330569995,262.53971316849265,27165700
2020-11-03,263.2342834472656,267.9472985392612,258.84871583422796,261.1109618671874,17961900
2020-11-04,285.1423645019531,286.69021537855144,276.4505632103181,278.81203654973183,35364400
2020-11-05,292.3855285644531,295.0645176913189,286.7001633898219,289.6271756640322,23823600
2020-11-06,291.1253967285156,292.3061333378279,285.8170478994157,291.6612005522265,13891000
2020-11-09,276.5993347167969,290.30180014595857,276.3612131765209,287.6129101538366,25117700
2020-11-10,270.30877685546875,271.86655966526666,261.9444224512058,270.97357337199315,29067700
2020-11-11,274.3271789550781,276.23221177646053,270.35832525058885,271.34060685286573,14957000
2020-11-12,272.9380798339844,277.57173026289297,272.29314710652244,275.02173426728365,12899500
2020-11-13,274.7935791015625,275.5972697257865,270.97355054002895,275.55757270188633,10391200
2020-11-16,276.7878723144531,277.2343805060042,272.4916011386614,272.90831385615263,12970400
2020-11-17,272.8587646484375,275.5178900694576,271.1620877175575,275.5178900694576,15040300
2020-11-18,269.85235595703125,275.2301674297236,269.7233633337441,272.3824887308877,12152900
2020-11-19,270.8147277832031,271.34059967393677,267.09392753368667,268.9096647322727,12963700
2020-11-20,267.5999755859375,270.8742678101234,267.31222521134265,270.4376914762385,18114700
2020-11-23,266.33990478515625,268.84030258094407,262.4702775773392,268.78077218389745,20990800
2020-11-24,274.7637939453125,275.6567800984791,265.7842430074771,266.3994105734373,16930400
2020-11-25,273.44415283203125,277.99840979634354,270.5270423142432,275.97431577662064,12467000
2020-11-27,275.6468505859375,276.9565797708799,272.68014168909747,275.2301378416092,7808400
2020-11-30,274.81341552734375,275.5377423917736,268.89983065871155,273.880732275048,16693300
2020-12-01,284.3188171386719,287.04740475144206,276.7879189610211,276.9863738084787,20738900
2020-12-02,285.28125,289.50808972380065,278.64333843936527,283.1380649406063,17361600
2020-12-03,279.6554260253906,284.4180394796772,278.88150058207015,284.021160071813,12921700
2020-12-04,277.5221252441406,281.25282737589265,277.1252156242083,278.11742911413376,10880300
2020-12-07,283.3563537597656,286.2436990426754,276.0338426409965,277.01612444035254,13007700
