Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2020-08-26,1832.732421875,1849.4206662821348,1801.3585607357363,1805.0790959232415,394400
2020-08-27,1858.7757568359375,1889.5606422366318,1839.8984283438642,1857.8725852590849,398900
2020-08-28,1909.576904296875,1919.7469023722883,1860.4741802000476,1861.3773518586554,320800
2020-08-31,1875.4150390625,1900.9873673564762,1873.1376372610782,1887.2146286748339,321200
2020-09-01,1893.487060546875,1901.4777973170553,1864.8912642018024,1870.192258795664,315900
2020-09-02,1912.992919921875,1919.5406443222978,1860.8863781536015,1904.4230354354886,335300
2020-09-03,1909.7730712890625,1930.1621971912916,1874.8652551572202,1916.3502743910421,428100
2020-09-04,1882.5714111328125,1926.608729203427,1871.1252051240258,1912.2470174607677,379300
2020-09-08,1856.91064453125,1894.6849553030838,1848.4094234180045,1852.257579171351,346900
2020-09-09,1836.757080078125,1875.0516995673843,1789.961359434793,1852.9349600548046,460900
2020-09-10,1783.2762451171875,1867.021836484633,1778.5152113040917,1836.6884753255802,341800
2020-09-11,1751.0286865234375,1801.368311601189,1737.5210161463854,1780.262591616009,382800
2020-09-14,1751.8631591796875,1772.340602479461,1742.0563709609037,1769.9355798793122,377000
2020-09-15,1754.2288818359375,1784.4051429979384,1752.265559080665,1764.4480103300098,268000
2020-09-16,1773.5283203125,1804.126627764594,1755.112343881283,1766.9904221974914,382300
2020-09-17,1754.4349365234375,1772.7232921998254,1724.2783287221541,1750.4886387379036,480600
2020-09-18,1700.5123291015625,1761.6109211113517,1688.4574991272536,1758.3125533998382,629300
2020-09-21,1622.08740234375,1657.1326643865045,1602.238238730717,1645.4606966283256,656100
2020-09-22,1643.3011474609375,1648.543185668776,1595.1997399187715,1628.792163528404,434000
2020-09-23,1608.4229736328125,1662.0413227860142,1603.779733666988,1661.0694874365038,288900
2020-09-24,1620.3009033203125,1649.5348103589793,1571.649823674785,1587.6214748021991,394100
2020-09-25,1627.368896484375,1630.2844021870912,1582.438233425515,1605.016446433447,302600
2020-09-28,1669.217041015625,1697.5379479725193,1640.6015877108996,1663.9062193762738,296300
2020-09-29,1642.2999267578125,1680.869442847644,1639.7771095982694,1668.9717110602708,228400
2020-09-30,1679.3084716796875,1698.0680054831819,1648.2093877424907,1651.7826493953048,326100
2020-10-01,1711.0159912109375,1717.9072727007867,1698.2740467270635,1703.7124886679292,339500
2020-10-02,1679.3380126953125,1688.4576858680407,1653.1473524412152,1667.832969316336,269900
2020-10-05,1675.4898681640625,1688.9189287611316,1631.9825686175643,1674.0075498910292,317000
2020-10-06,1678.356201171875,1726.7718064291482,1668.92244990618,1682.6558827109593,330400
2020-10-07,1726.5950927734375,1728.882440479181,1688.4575721593205,1692.3842176759701,215500
2020-10-08,1756.0057373046875,1761.6208115959168,1720.852386035366,1737.599586569854,262900
2020-10-09,1784.5526123046875,1795.2723988660643,1753.9443544599935,1773.8623043474904,264900
2020-10-12,1811.1651611328125,1831.7800491457062,1793.1615258210961,1797.2549768913648,357000
2020-10-13,1748.3094482421875,1813.1089258584434,1739.3763536042209,1806.2569485635968,426200
2020-10-14,1700.8262939453125,1758.3222616859969,1699.1378653190213,1750.6750820397658,316800
2020-10-15,1670.8955078125,1679.779590546598,1655.4932994715803,1668.8242168408135,321600
2020-10-16,1637.2835693359375,1681.4288530578692,1636.998849188152,1672.7509999677236,416200
2020-10-19,1622.7059326171875,1655.5424582315288,1622.0678287463436,1648.9457224399885,317900
2020-10-20,1641.0531005859375,1657.760996379133,1630.6376877660075,1642.3194821071706,292600
2020-10-21,1670.8170166015625,1673.0061021345691,1626.9858154484843,1629.557763269533,284500
2020-10-22,1759.1568603515625,1764.4087248129747,1671.1607191186863,1682.7540778027906,475100
2020-10-23,1790.1087646484375,1792.670886623888,1756.1431830007343,1767.766140714912,316800
2020-10-26,1717.2103271484375,1760.3837717815522,1682.685256222222,1742.5764214889643,294900
2020-10-27,1666.576171875,1712.9989732262268,1654.4526787528912,1706.6771319560014,244900
2020-10-28,1575.615478515625,1639.3546780419106,1573.1613253263429,1632.6696270667892,420800
2020-10-29,1600.3634033203125,1612.9679027717011,1559.8600423508938,1570.6583182891316,340900
2020-10-30,1592.7454833984375,1604.9769450357403,1561.9212941447556,1591.0570546964466,411100
2020-11-02,1574.7125244140625,1623.1771434939703,1568.7047613705104,1623.1771434939703,342700
2020-11-03,1638.9620361328125,1651.4782177537716,1569.4604877366255,1593.030185222709,341100
2020-11-04,1681.8997802734375,1719.7035641512941,1644.0862900283555,1671.739610422192,423200
2020-11-05,1735.8817138671875,1750.4691877746907,1702.2106801838504,1702.2106801838504,388200
2020-11-06,1751.0382080078125,1763.073384198511,1669.8940576931022,1689.4782710075378,452300
2020-11-09,2079.39453125,2088.9952089490066,1976.3004270447034,2011.4243023331,1649300
2020-11-10,1970.6260986328125,2064.433709793427,1953.1231208280421,2041.4531050849655,738500
2020-11-11,1963.34228515625,1971.1759232878771,1919.834988508604,1960.3285178092142,441300
2020-11-12,1926.9228515625,1953.5061993162915,1917.3320004460488,1938.7812782159174,381500
2020-11-13,2015.223388671875,2031.931045503141,1933.872991985782,1933.872991985782,445500
