Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2020-02-05,68.69087982177734,68.81820069267809,68.00241892494064,68.33250340940359,2304400
2020-02-06,69.23554229736328,69.49253698193529,68.69090093179526,68.9573286603372,1754800
2020-02-07,68.74748992919922,69.37701434681044,68.53529319353757,68.75928303386672,1464400
2020-02-10,68.9926986694336,69.04456962213729,68.18870250017879,68.7522099952464,1540000
2020-02-11,69.19783020019531,69.49490998047224,68.91018346564458,69.32751119418705,1052400
2020-02-12,70.05368041992188,70.23758519277716,69.14122953939737,69.44066211196959,1668400
2020-02-13,70.28473663330078,70.76100095037961,69.6504994334816,69.6504994334816,1768400
2020-02-14,70.9402084350586,71.02508425086216,70.1126332544496,70.42857189433762,1055200
2020-02-18,71.32450866699219,71.36223364208875,70.45684863037769,70.95197903497814,1546400
2020-02-19,71.73712921142578,71.86680299076765,71.37639261574799,71.62866719001863,1184000
2020-02-20,70.19041442871094,71.81019200555318,69.9569916405913,71.324494738402,2340400
2020-02-21,69.16717529296875,69.96174566882382,68.90310758617179,69.52791912261377,2001200
2020-02-24,67.94112396240234,68.45040031825184,67.0687510278327,67.3422516927502,2369200
2020-02-25,65.98889923095703,68.30185810281723,65.85214530560978,67.92932849474985,3501600
2020-02-26,66.9390869140625,67.68413906811918,66.39444556521447,66.45338949643443,2829600
2020-02-27,63.55335998535156,66.1233217987726,63.49677609943457,65.49851021211342,3731200
2020-02-28,62.89081573486328,63.074720515916454,60.122810975207926,60.24541536179408,5569200
2020-03-02,65.92290496826172,65.9606299538896,62.355616512303264,62.73049911314213,4232400
2020-03-03,64.21821594238281,67.58037918681578,63.86219239007379,65.4018143712556,3582800
2020-03-04,67.4577865600586,67.46486673902072,64.9562096704174,66.14452129214023,2727200
2020-03-05,64.84776306152344,66.78347991752798,64.15929471868138,65.59752820539254,2607600
2020-03-06,64.20643615722656,64.54595371867522,62.15047189969983,62.44990442883317,3342000
2020-03-09,59.14198303222656,61.245105702024695,58.61856062573965,61.058840861324626,4453600
2020-03-10,63.286922454833984,63.40009019638092,59.707845124679686,60.65566453430739,3646400
2020-03-11,59.04059982299805,61.851042419553146,57.923021597735406,61.296975225215476,2578000
2020-03-12,53.21221923828125,55.64778269355055,50.51258814564702,54.69524683422411,7770800
2020-03-13,57.43025588989258,57.54578729907363,52.72181401615486,54.99469203390736,5014000
2020-03-16,47.7469482421875,48.965908499363856,46.582219000552314,46.582219000552314,6964000
2020-03-17,49.305419921875,49.666156504002956,46.17667854871692,48.7018346236126,7512800
2020-03-18,41.9633674621582,43.003139395099794,38.476245662363645,40.92359912686909,7657200
2020-03-19,43.14695358276367,43.70574084676731,37.81606480221123,41.550751068561574,5723600
2020-03-20,41.2819709777832,44.66063756110736,39.457069162106784,42.479712096881634,10294800
2020-03-23,37.03093719482422,41.7841769825715,36.38727043116645,41.7841769825715,6571600
2020-03-24,40.97781753540039,42.14726299716375,38.976080539631646,39.09632844958611,5502800
2020-03-25,45.34674835205078,47.287181678323996,39.813091465215024,41.07684957123302,6708800
2020-03-26,45.405696868896484,46.67888454999724,43.03850619376201,45.825377439211685,6924000
2020-03-27,42.809810638427734,44.26690325023035,42.43964093231139,44.19381333313806,4022400
2020-03-30,42.54572677612305,43.288422432144536,41.3432727960174,42.887600841124105,4295200
2020-03-31,40.8410758972168,42.34060981826072,40.53456670122732,42.083615112974,6454400
2020-04-01,38.35835266113281,39.464141369285464,37.85379276162511,39.00673589449164,4456800
2020-04-02,38.94779968261719,39.44292663671207,37.46241162502711,37.78306681333972,5749200
2020-04-03,38.7214469909668,39.49243463262999,38.24046608646767,38.4927442458791,4031600
2020-04-06,42.31939697265625,42.5811082380846,39.67634883809951,39.846107691223466,5372000
2020-04-07,43.830711364746094,46.054078602603944,43.70103757776808,44.98129819906418,6444400
2020-04-08,45.3656120300293,45.73342161718172,43.73875722838663,44.43901147994697,3771600
2020-04-09,46.858070373535156,48.84094154970081,46.568063632242364,46.669449067999366,3737600
2020-04-13,45.99512481689453,46.88400022926119,45.14161791875649,46.860421219775446,3046000
2020-04-14,47.555965423583984,48.08646083172483,46.8344922441368,47.310760240121425,3380000
2020-04-15,44.1065673828125,46.45017510874024,43.88022109984182,46.3912311764476,3660800
2020-04-16,44.948280334472656,45.06381172527566,43.969812596103274,44.63705827411718,3053200
2020-04-17,48.1359748840332,48.27508170413974,46.355867366621176,46.91701476673851,3248000
2020-04-20,45.719268798828125,47.75637078973606,45.55422652132495,47.15985853112698,3100400
2020-04-21,44.915279388427734,45.24300752982303,44.3211235041358,44.76202659335493,2793600
2020-04-22,46.55156326293945,46.8722184172525,45.45756395957477,45.646185273462265,2676800
2020-04-23,47.018394470214844,47.994505824122434,46.7213183529915,46.7213183529915,3823200
2020-04-24,47.19758605957031,47.7846689492313,46.7472571289239,47.45694081347331,3043600
2020-04-27,50.095272064208984,50.23437888820159,47.15514828107196,47.55124979975986,2598000
2020-04-28,51.43918991088867,52.625141529494954,50.552674472816115,51.70090111167835,4865600
2020-04-29,54.45240020751953,54.72354443610895,52.170093032145864,52.60156301873095,3988000
2020-04-30,52.30213165283203,53.81816789986585,52.10879382353228,53.7568675040073,3308000
2020-05-01,49.93965148925781,51.434468595187106,49.74160076053852,51.15861145211701,3226800
2020-05-04,49.42802429199219,49.567131110377744,48.65939670114702,49.34786140658208,2827200
2020-05-05,49.687381744384766,50.665849646048436,49.595429347837225,49.89014902877837,2101200
2020-05-06,49.552982330322266,50.14713814834351,49.076714371562666,49.984452326938126,1988000
2020-05-07,50.314537048339844,51.07845167385621,49.826483180276696,50.14242178063177,1606000
2020-05-08,51.44862365722656,51.63488490107171,50.48429818673065,50.939347216683586,1499600
2020-05-11,50.54560470581055,51.10674852519603,50.2320225373278,50.87333284318462,1782800
2020-05-12,48.5108528137207,50.95348933745738,48.50142336819396,50.691778152855164,3000800
2020-05-13,47.030189514160156,47.975648984020836,46.48083158057496,47.67385630943405,5439200
2020-05-14,53.92427062988281,54.04923148323134,48.15483803225458,48.312807345022485,9572400
2020-05-15,53.620113372802734,54.38402799451907,52.549693195710994,53.24994736620465,5839200
2020-05-18,55.744449615478516,56.451776748359514,54.73061693647056,54.73061693647056,3996800
2020-05-19,56.34568786621094,57.614162555578886,55.650150121531105,55.97552180857997,4217200
2020-05-20,56.71113586425781,57.40667354596052,56.293811816175335,56.72764189217704,3810000
2020-05-21,57.18975830078125,57.93481044245586,56.77715078909874,56.9610555636365,2186000
2020-05-22,56.73942947387695,57.08838015374047,56.510726721965256,56.95634631710118,1745200
2020-05-26,59.58759689331055,60.12045232466263,58.27196793990654,58.73644639756117,3417600
2020-05-27,59.316463470458984,60.5849345559276,58.31441653542978,60.11102659475102,3001200
2020-05-28,59.34947204589844,60.037936803809934,58.962799960012454,59.43199499741503,1934000
2020-05-29,58.462955474853516,59.297600031494795,57.31472514712434,59.297600031494795,4986400
2020-06-01,59.16556930541992,59.455572480501885,58.262547720297945,58.59027588010754,1925600
2020-06-02,60.1228141784668,60.205337127184436,58.814258091522646,59.288169635191565,3508400
2020-06-03,63.85042190551758,64.10741657586658,60.507123935988645,61.044692287654364,2930800
2020-06-04,63.473182678222656,63.831566395186584,62.746996590955874,63.30107099917959,2106400
2020-06-05,67.54974365234375,67.57567552774884,65.0623126891661,65.10475059181296,4193200
2020-06-08,68.7309799194336,68.87243959000331,67.27860067405372,68.37024336887343,3021200
2020-06-09,66.70330810546875,67.64641096138806,66.44395338103018,67.40120220416398,2448000
2020-06-10,65.58809661865234,66.90608220194625,64.85247742753992,66.90608220194625,2423600
2020-06-11,62.244808197021484,64.06028464755704,61.74967760184761,62.87668558366325,3545600
2020-06-12,62.76350402832031,64.35970317650373,61.410146405978566,63.98953354277186,2257200
2020-06-15,62.84130096435547,63.088862586720865,60.67216151053913,60.97160127326534,2302000
2020-06-16,64.51532745361328,65.76493620214936,63.58165738498433,65.76493620214936,1808800
2020-06-17,64.43279266357422,65.16841180655973,63.998966174000834,64.35970276124581,1473200
2020-06-18,65.02931213378906,65.3593967604732,63.77027043216906,63.96360828326449,1610400
2020-06-19,63.69716262817383,66.61606688368444,63.52504378050512,66.17516748525847,3893200
2020-06-22,63.67359161376953,63.90700727864058,62.52300492640207,62.89317454091984,2409600
2020-06-23,64.26066589355469,64.75344345173919,63.718384647020606,64.3078239129505,1620800
2020-06-24,61.686004638671875,63.897582110342626,61.004609333537836,63.4331036400964,2602000
2020-06-25,61.90763473510742,62.10332542375267,61.03526166187408,61.37006636214809,1959200
2020-06-26,60.47647476196289,62.19056172923413,59.90354146477521,62.19056172923413,4209200
2020-06-29,62.15283203125,62.20706303535832,60.2100424654707,60.81834783223803,1750000
2020-06-30,62.80122756958008,63.14781822232805,61.30405725960507,61.678939852119385,2741200
2020-07-01,63.18081283569336,64.13806157508347,62.76113238933663,64.06261162633767,2639600
2020-07-02,63.81270217895508,65.1896316282073,63.70188729406007,63.97067508966671,1818800
2020-07-06,64.51532745361328,65.30989067629619,64.28426460026073,64.93500805173537,1938800
2020-07-07,63.65473175048828,64.34791294590268,63.442527845329764,63.86692846034282,1768800
2020-07-08,63.96832275390625,64.13100860872193,63.206764436367735,63.303433364251354,1619200
2020-07-09,62.749366760253906,63.83392954391309,61.72374072367531,63.51091789088634,1736400
2020-07-10,62.92383575439453,63.22091551342682,62.17878349202978,62.22829438676678,1122000
2020-07-13,62.80122756958008,64.27482605995323,62.60317679591054,63.614656814388105,2162800
2020-07-14,63.73019027709961,63.84807816676891,61.69073122488192,61.89585500165758,1382800
2020-07-15,65.63997650146484,65.83095430993458,63.95889401862126,63.975400050292926,1653600
2020-07-16,65.41596984863281,65.72247537585181,64.73221457278495,65.3923908399306,1811200
2020-07-17,66.03136444091797,66.16339830223296,64.83833956848235,66.00307249853701,1163200
2020-07-20,65.50321197509766,66.20110608860615,65.24149718546703,65.99598236433843,1668000
2020-07-21,66.97917175292969,67.40593247921092,66.14217072031533,66.76226209275748,1416400
2020-07-22,68.22408294677734,68.37498291454276,66.92024304315022,67.13715994798638,2024400
2020-07-23,71.44239807128906,73.33095655958574,66.65143405927103,67.19371529807061,4264800
2020-07-24,71.34573364257812,72.40436431296189,69.66936454752701,71.64516621386313,2924800
2020-07-27,70.32717895507812,71.62865829255729,69.97822831166609,71.35280473940698,2187600
2020-07-28,69.21430206298828,70.62424309783616,69.15771820717569,70.44741135311972,2032800
2020-07-29,72.10021209716797,72.2817640060571,69.75188794719027,70.07725959113314,2593200
2020-07-30,71.15947723388672,71.64989481431195,69.67644577875268,71.07460141918123,2280400
2020-07-31,71.17362213134766,71.24199911125623,70.0206824937962,71.12175118026263,2946400
2020-08-03,70.43563079833984,71.46832952266755,70.34368201626728,71.13824497946548,2175200
2020-08-04,71.11939239501953,71.67581964642346,70.03717549678,70.40970516773363,2394000
2020-08-05,70.72565460205078,72.14502207865334,70.13857526557635,71.8432293954277,1639600
2020-08-06,71.4471206665039,71.56029560957748,70.26588193203236,70.66906361937325,1433200
2020-08-07,73.09281921386719,73.18005506225494,70.7327024077001,71.36222662506177,1766400
2020-08-10,74.59944915771484,74.62774109771638,72.99852972978,73.19658770040107,2168800
2020-08-11,75.05448913574219,76.48329675862091,74.6418815853136,75.53076074180332,2674000
2020-08-12,75.42229461669922,76.47620512300128,75.26196166697552,75.26196166697552,1376800
2020-08-13,75.2077407836914,75.74058901119653,74.84700422456685,74.90830101816776,1015200
2020-08-14,74.60887908935547,75.75239291873245,74.26228844818976,74.68668192111292,1512000
2020-08-17,75.68165588378906,75.79719089439222,74.94132376845194,75.08514352257386,1440800
2020-08-18,75.15823364257812,75.95515683312534,75.0379929022369,75.68637621823413,1074800
2020-08-19,75.09456634521484,75.68400564148811,74.80455962113899,75.64628066309017,820400
2020-08-20,75.45529174804688,75.87497217711703,74.34243023344585,74.34243023344585,882000
2020-08-21,75.5401840209961,75.67929082800715,74.62537310477065,75.19123337600486,1601600
2020-08-24,76.71198272705078,76.83223064349009,75.92449270702319,76.35124617303659,1018800
2020-08-25,76.56344604492188,77.27784613178247,76.27107928261253,77.2330481729279,1173200
2020-08-26,76.85111999511719,77.2566546331096,75.95752775532519,76.39135433626728,954400
2020-08-27,77.51831817626953,78.24686407374946,77.08920476497399,77.30612152962617,1080000
2020-08-28,78.72081756591797,78.89057641314844,77.4995007680879,77.4995007680879,1382400
2020-08-31,78.56987762451172,78.9164681280623,77.99694450495932,78.57223768357802,1437200
2020-09-01,79.0579833984375,79.43286605925816,77.81780038047147,78.37423501338147,1318000
2020-09-02,80.72489929199219,80.95831497290303,79.01552517107277,79.58609843447806,1297200
2020-09-03,77.97103881835938,81.33555598271319,77.05386775104347,81.16108424046983,2136400
2020-09-04,78.06768798828125,78.77030215932567,76.73791679180317,78.34118866166827,2417200
2020-09-08,75.16058349609375,77.5419196996236,74.95074684751542,77.5419196996236,2565600
2020-09-09,76.84638214111328,77.34858559849768,75.24782297559207,75.8726272225686,1963600
2020-09-10,74.85407257080078,76.84873299795456,74.2292612033438,76.82515398865937,1856400
2020-09-11,75.67222595214844,76.35125403319998,74.78570687520532,75.01912255321352,1231200
2020-09-14,77.28964233398438,77.54899707892538,76.33946641934475,76.47150025398666,1333200
2020-09-15,77.3745346069336,78.13844576961812,77.1434717709822,77.59380433765894,1472400
2020-09-16,76.91239166259766,78.08655727829816,76.80157679206788,78.08655727829816,1555600
2020-09-17,76.62946319580078,77.19768350095548,74.7432575801384,74.89415028783363,2173200
2020-09-18,75.04034423828125,78.48031151582292,74.7809966734095,78.284620812188,4855600
2020-09-21,74.64424896240234,74.70319290395597,72.53641303682055,73.9227756934105,1993600
2020-09-22,76.3936996459961,77.03028982536424,74.71497753226625,74.83286540199788,2410000
2020-09-23,74.67253875732422,80.15197229950026,73.87561553917068,80.15197229950026,3300000
2020-09-24,75.12757873535156,75.91978169933789,74.28585768963814,75.89856274801367,2348800
2020-09-25,77.13874053955078,77.44524607780528,74.21511604249173,74.48154374028242,1703600
2020-09-28,79.22064208984375,79.53894075158695,77.80598776681082,77.80598776681082,2186800
2020-09-29,77.87200927734375,79.02259601257562,77.2754969570663,77.2754969570663,1306800
2020-09-30,78.47321319580078,79.49176581857425,77.90028004372913,78.92826570800118,2101600
2020-10-01,80.61880493164062,81.14222741341622,78.51568915463616,80.48441101983082,2043200
2020-10-02,78.99665832519531,80.15196520036523,78.6877926833108,78.80096762812751,1836000
2020-10-05,79.31495666503906,80.1095197492565,78.96836604306212,79.75821620283864,1296800
2020-10-06,77.97576141357422,80.01522034503154,76.43614595346908,79.3173260941986,2283200
2020-10-07,79.14990997314453,79.59788239014736,78.66185251887605,79.17348178827328,1237600
2020-10-08,79.6874771118164,80.22504544318005,79.24893054935194,79.90674679539681,1414800
2020-10-09,80.05294799804688,80.77678134874606,79.48472752111826,80.0647339085863,1417600
2020-10-12,82.28573608398438,82.8303774864517,79.9185455584589,79.9185455584589,2352000
2020-10-13,83.15338897705078,83.38445180012066,81.73638162609434,82.13012309540674,1702800
2020-10-14,82.80207824707031,84.5703962018408,82.54036344820611,83.72631506872668,1727600
2020-10-15,82.13955688476562,82.54509146232364,81.01018902828812,81.75524126125772,1343600
2020-10-16,82.1442642211914,83.33728885865798,82.09946625614269,82.52150683435218,1346800
2020-10-19,80.4749755859375,82.53565320705495,80.1661099487546,82.06646179696729,1318000
2020-10-20,81.02667999267578,82.16312062254268,80.87814014663753,80.96773606617194,1288800
2020-10-21,79.85486602783203,81.36146888888939,79.80770801347884,80.57162611324435,1788800
2020-10-22,79.8100814819336,80.55277356331028,78.87641164235443,80.23212203680382,1349600
2020-10-23,79.70870971679688,80.15432214378613,78.73966764045977,80.06001328262536,1193200
2020-10-26,77.55370330810547,78.98015068448454,76.55165653098372,78.77030684682386,1323600
2020-10-27,76.3936996459961,78.27754550181028,76.15792390653282,77.96160687436603,2167200
2020-10-28,74.39666748046875,75.76887660610184,74.17739060783208,74.17739060783208,2123600
2020-10-29,75.42937469482422,76.32060666626188,73.48893784694165,74.1373211043324,1556400
2020-10-30,74.16325378417969,75.55668922677438,73.51487051976599,75.04977284092999,2308400
2020-11-02,75.53546905517578,76.27108817749843,74.52634922411447,75.83726170011083,1426000
2020-11-03,77.81071472167969,78.28698636797625,76.50216211503862,76.50216211503862,1172800
2020-11-04,79.54363250732422,82.33050250892276,79.38801970976621,81.90374914400088,2234000
2020-11-05,80.78498077392578,82.30504613111536,80.14407538324927,80.84454441788492,1628800
2020-11-06,81.22811126708984,81.52831428717772,80.21315196227762,80.66344922145855,1324000
2020-11-09,86.59597778320312,87.70624461608931,85.38326326123341,85.76923438453434,4173600
2020-11-10,85.45713806152344,87.20354794005358,83.72026767156747,84.3587881041948,2025600
2020-11-11,85.78116607666016,86.10995850313954,84.36354866421689,85.98129901648423,1493600
2020-11-12,83.31047058105469,85.56435655797787,82.93163945319478,84.86388760869056,1206400
2020-11-13,84.81861114501953,84.96394291563284,83.40576355271644,83.72502374462456,1051200
2020-11-16,87.83492279052734,87.96358228268346,84.81861933166786,84.81861933166786,1548000
2020-11-17,86.10755920410156,87.12252569475397,85.14024652154515,86.42443448799406,1456000
2020-11-18,85.88835906982422,87.26070726366464,85.60007317179526,86.25527302155656,1001200
2020-11-19,87.6514663696289,87.79441327712694,85.23317696748167,85.4666690346477,1032800
2020-11-20,86.21240997314453,87.5823736293114,85.87408531448973,86.99626947488738,1033200
2020-11-23,85.35942840576172,86.84851887913555,84.82335583534713,86.7008022675288,1316400
2020-11-24,86.23860931396484,86.9033415014116,85.41186578800712,86.3005578196696,1555600
2020-11-25,85.88835906982422,86.78896075429448,85.38087584102072,86.26480523705547,769600
2020-11-27,86.03131866455078,86.98909916074479,85.51431045847023,85.5881687736246,448800
2020-11-30,84.6518325805664,86.34106361625837,84.36830910490818,86.19333969834925,2084400
2020-12-01,85.55242156982422,86.61265698968431,84.98299710297964,85.54289662502991,1546400
2020-12-02,85.98844909667969,86.43874640786778,84.87341956607403,85.82166800604604,2159200
2020-12-03,85.6977767944336,87.07727262849255,84.41358132298517,85.54529039749544,1759200
2020-12-04,86.59837341308594,87.39414266253044,85.77162991171002,85.93126364437532,1868400
2020-12-07,84.13720703125,86.72464770061283,83.93945170239783,85.90028907427003,1462800
2020-12-08,85.71443939208984,85.91218742359301,83.63447503455218,84.13719579956891,1438000
2020-12-09,84.35163879394531,86.45780804046123,83.90133422640365,86.03371525303305,2113600
2020-12-10,82.75770568847656,84.55890920644411,82.56233524480982,84.44454442384514,1461200
2020-12-11,83.17703247070312,83.71072754285245,82.06200305564899,82.50516024631982,1487600
2020-12-14,82.73625946044922,83.7988724876958,82.50991477853614,83.43195852420787,1357600
2020-12-15,84.08716583251953,84.47790673460435,82.32169897029179,83.00549554894023,1800800
2020-12-16,84.36831665039062,84.65660989589637,83.82748143020264,84.51365570926615,1096400
2020-12-17,83.86559295654297,84.704246268566,83.15082938020879,84.51840802955716,1630800
2020-12-18,84.42549896240234,84.69949023329863,83.30332209813143,84.30874929181397,3817600
2020-12-21,82.46703338623047,83.7464589210463,81.06609572656046,83.56062069706662,2322400
2020-12-22,82.91259002685547,83.06030669630955,79.60800031758578,80.53004433642859,3050800
2020-12-23,80.86834716796875,84.57320180691657,80.85643008016591,84.57320180691657,2019600
2020-12-24,80.62532043457031,81.54260170339312,80.14881143995589,81.27098808640679,742000
2020-12-28,84.38738250732422,85.33801586735078,81.51641799086511,81.51641799086511,3551200
2020-12-29,82.76246643066406,85.28320317114922,81.87378177835893,85.20934485610377,1654000
2020-12-30,83.44389343261719,84.18009911756116,82.61476498337406,83.42245139569089,1214800
2020-12-31,84.21343231201172,84.34209177601068,83.12699238945439,83.51058590978177,1118000
2021-01-04,81.8642578125,84.5184094909522,81.55452256149562,84.3278087756812,3400400
2021-01-05,83.12462615966797,83.16036288484786,80.63010094879544,81.53070277808445,2030000
2021-01-06,83.6249771118164,84.96158915690789,83.2080315748569,83.3891073918986,1658800
2021-01-07,84.59463500976562,85.11879777366617,83.16034565901911,83.83221776608293,2804400
2021-01-08,83.4248275756836,85.40234466408056,83.12939426624064,84.32305186479915,1593600
2021-01-11,80.88740539550781,83.70595302347324,80.6682080491206,83.06743268761784,1971200
2021-01-12,80.8802719116211,81.33533897200374,79.85815786216529,80.59674841708451,1556800
2021-01-13,80.00826263427734,80.930306611468,79.63182363141412,80.80165438508239,1978000
2021-01-14,77.94259643554688,80.17265551799655,77.79249490673742,80.17265551799655,2753200
2021-01-15,77.68766021728516,78.35953977042765,76.62503972539544,77.13967040838,2507600
2021-01-19,76.72747802734375,77.81391792051913,76.16757852142113,77.59472059041005,2281200
2021-01-20,79.14576721191406,79.42690579207232,76.1104070446563,76.1104070446563,2397200
2021-01-21,78.96232604980469,80.19886047329993,78.38336196819085,78.90752488583865,1746800
2021-01-22,77.30883026123047,78.83127288271255,77.21352263524419,78.83127288271255,1290000
2021-01-25,78.17845916748047,78.94563903584356,76.48446569832404,76.79896341923215,2286000
2021-01-26,76.99433135986328,78.73835618685521,76.86805675542253,78.67879255700673,1434800
2021-01-27,75.8125991821289,76.83709081798807,74.95964383868,76.24145445505792,2636000
2021-01-28,77.2945327758789,78.3452287861503,76.16520143315704,76.16520143315704,1569200
2021-01-29,75.79354858398438,77.04200030190421,75.63629968294856,76.19381454791933,3231200
2021-02-01,77.54946899414062,77.7353072471296,76.24145387775492,76.38917053129082,2028000
2021-02-02,78.9146728515625,79.58416755971074,77.71625274815975,78.28329974417471,2240800
2021-02-03,79.00758361816406,79.29587684336083,78.2284938987931,78.86225184047849,1674400
2021-02-04,80.59197235107422,81.0494169355436,79.02902335739442,79.13861839540992,1644800
2021-02-05,82.19305419921875,82.35506554212456,80.04637845738611,81.06372273025389,1677600
2021-02-08,83.18656158447266,83.22468317898641,81.87854663756308,82.32884388528986,1356400
2021-02-09,83.2318344116211,83.72502302055888,82.70529395026995,82.86969015324921,1390400
2021-02-10,83.15082550048828,84.28729691629079,82.60284302591407,83.85605682703309,1716400
2021-02-11,81.43408203125,83.63312972089028,81.01384869794892,83.50897318451011,1626800
2021-02-12,81.76358032226562,81.91161507346922,81.12129487337843,81.12129487337843,800000
2021-02-16,82.39872741699219,83.56152484697209,82.00237219576299,82.59690138430115,1445600
2021-02-17,80.96849060058594,82.53719573831667,80.80613035477843,82.03817224697264,1461600
2021-02-18,81.2884521484375,81.52005706835479,79.66721770901643,80.7631603857558,1400800
2021-02-19,82.01429748535156,82.27694335677238,81.08787784067292,81.57735589345953,1649200
2021-02-22,81.3003921508789,82.04773612857882,80.80853133048676,81.89731132966656,1365200
2021-02-23,80.39545440673828,81.71106650657134,78.99627945763805,81.3075485900456,1818800
2021-02-24,80.7774658203125,81.02100614806974,79.0965398834027,80.24740145916296,2176000
2021-02-25,78.32772827148438,81.01864447421619,77.85019294951438,80.45276628353946,1697600
2021-02-26,77.44190979003906,79.36637674104159,77.30342773936395,78.72409108785516,2248800
2021-03-01,82.34618377685547,83.06248668752873,77.60187199768718,78.62856992167485,2141600
2021-03-02,81.75404357910156,82.83566076431646,81.66809072091205,81.97132301945028,1605200
2021-03-03,80.2999496459961,82.52048592771534,80.2354850021847,81.68718914165562,2630000
2021-03-04,78.01256561279297,80.67721375852375,76.73754709391196,80.5005207229122,2538000
2021-03-05,81.02581024169922,81.52483379742037,77.24850395491686,78.88645395954565,2279600
2021-03-08,81.3242416381836,82.2411082984192,80.70105444670429,81.49853731336846,1703600
2021-03-09,82.5754165649414,83.49944635412122,81.29084523419915,82.27695695414113,2133600
2021-03-10,84.29451751708984,85.2257097215618,82.60642879679547,82.98845842305832,1819600
2021-03-11,85.96591186523438,86.77533045789514,84.04382779631443,84.88429463779208,2277200
2021-03-12,85.54805755615234,86.61534917072395,85.35465635569929,85.95395816165446,1658800
2021-03-15,83.95071411132812,85.93010013309716,83.64747450742328,85.47882573985814,2106400
2021-03-16,83.07921600341797,83.87191915205622,82.15279625217595,83.72388435839386,1706000
2021-03-17,81.94983673095703,83.44452461745139,80.34292775255956,83.14128502517559,2318000
2021-03-18,80.51960754394531,82.29603922912031,79.85583384828006,81.7158283716118,2008000
2021-03-19,79.52156066894531,80.69869068797938,79.49529972576099,80.33098647712734,2973600
2021-03-22,80.3047103881836,80.66525182591766,79.1610187353165,79.82479242711895,1487200
2021-03-23,79.51201629638672,80.9780458569277,79.115661128785,80.35247578892618,1301200
2021-03-24,80.21398162841797,81.33141229630229,78.99148534241985,78.99148534241985,1662000
2021-03-25,80.4790267944336,80.88493473056224,78.45189169532422,80.09222435158269,1246400
2021-03-26,82.7592544555664,82.87863828458624,80.09222379576495,80.20205487821222,1442000
2021-03-29,81.467529296875,82.62077389975269,81.25741258817916,82.19576775229459,1396800
2021-03-30,80.5387191772461,81.42932517626852,79.89643358600182,81.13563832995558,1033600
2021-03-31,81.4937744140625,82.25783369971903,80.67957596930889,80.87059443402771,1787200
2021-04-01,83.1651611328125,83.81938217424498,81.84477629525952,82.23396873784385,1608400
2021-04-05,84.5333023071289,84.88429105015899,83.5185397770921,83.56867894420768,1456800
2021-04-06,83.29888153076172,84.6025510573507,83.08876480101755,83.94832992878393,1356800
2021-04-07,83.64029693603516,83.73341980826315,82.4512388154049,82.80700024839865,1132800
2021-04-08,82.5467529296875,84.23006196141456,82.35335171452262,83.78118489646836,1750800
2021-04-09,84.16080474853516,84.36614138324792,82.49181429983662,82.70909368629866,1670800
2021-04-12,84.8031005859375,85.27108309073415,83.76206995179517,84.30406983742053,1098400
2021-04-13,84.87712097167969,84.97978930528853,83.85041577576148,84.38048021354541,993200
2021-04-14,83.58778381347656,85.1660419220969,83.255900536823,84.891460555286,1305600
